Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
Ushiromiya Ange,"""So, since the middle one and the right one aren't Miyoko, the left one automatically is. And since Miyoko speaks the truth, then it's also true that the kid on the right is Satoko.""","""So, since the middle one and the right one aren't Miyoko, the left one automatically is. And since Miyoko speaks the truth, then it's also true that the kid on the right is Satoko."" ",[=UP],「そうなると、右側と真ん中の子は美代子じゃないから、左側の子が自動的に美代子になる。そして美代子は本当のことを言ってるんだから、右の子が沙都子というのも本当になる。」,「そうなると、右側と真ん中の子は美代子じゃないから、左側の子が自動的に美代子になる。そして美代子は本当のことを言ってるんだから、右の子が沙都子というのも本当になる」,"""Поэтому, раз в середине и справа не Миёко, она автоматически слева. И так как Миёко говорит правду, также верно, что ребёнок справа — Сатокo.""","""Então, como a do meio e a da direita não são a Miyoko, automaticamente só sobra a da esquerda. E como a Miyoko fala a verdade, então também é verdade que a criança na direita é a Satoko.""",[=UP],「這樣的話，右側和中間的人都不是美代子，左側的人自然就是美代子了。然後因為美代子會說真話，右邊的就是沙都子了。」,「这样的话，右侧和中间的人都不是美代子，左侧的人自然就是美代子了。然后因为美代子会说真话，右边的就是沙都子了。」,[=UP],[=UP],[=UP]
Ushiromiya Eva,"""Which means that the only kid left, the one in the middle, is Rika. Perfect!""","""Which means that the only kid left, the one in the middle, is Rika. Perfect!"" ",[=UP],「となれば、残る真ん中の子は、梨花ってことになるわね。素晴らしいわ、満点よ！」,[=JP],"""И, значит, оставшийся ребёнок в середине — Рика. Великолепно!""","""O que significa que a garota que sobrou, que está no meio, é a Rika. Perfeito!""",[=UP],「最後剩下的中間的人，就是梨花了。真不錯，滿分！」,「最后剩下的中间的人，就是梨花了。真不错，满分！」,[=UP],[=UP],[=UP]
Ushiromiya Rudolf,"""You solved it like it was nothing! Ange, you really are smart like your Mom!""","""You solved it like it was nothing! Ange, you really are smart like your Mom!"" ",[=UP],「ケロっと解かれちまったな！縁寿、お前は母さんに似て本当に賢いぞ！」,「ケロっと解かれちまったな！　縁寿、お前は母さんに似て本当に賢いぞ！」,"""Ты разгадала её в два счёта! Энджи, ты и вправду такая же умная, как твоя мама!""","""Resolveu como se não fosse nada! Ange, você é mesmo inteligente, assim como a sua mãe!""",[=UP],「一下子就解開了啊！緣壽，你真和你媽一樣聰明啊！」,「一下子就解开了啊！缘寿，你真和你妈一样聪明啊！」,[=UP],[=UP],[=UP]
,Dad rubbed my cheek and hugged me.,Dad rubbed my cheek and hugged me. ,[=UP],お父さんは頬擦りをしながら抱き締めてくれた。,[=JP],Папа потёр мою щеку и обнял меня.,O papai me abraçou enquanto esfregava a bochecha dele na minha.,[=UP],爸爸把我抱了起來蹭著我的臉。,爸爸把我抱了起来蹭着我的脸。,[=UP],[=UP],[=UP]
Ushiromiya Rudolf,"""That's all for our puzzles.""","""That's all for our puzzles."" ",[=UP],「これで、俺たちの問題はおしまいだ。」,「これで、俺たちの問題はおしまいだ」,"""Это все наши загадки.""","""Essas foram as nossas perguntas.""",[=UP],「於是，我們就出完題了。」,「于是，我们就出完题了。」,[=UP],[=UP],[=UP]
Ushiromiya Kyrie,"""Listen up, Ange. Life will lead you through countless puzzles. ......Auntie Eva is here to help you now, so it's okay to rely on her. However, you have to solve most problems in life by yourself. When that happens, you must remember the advice you've gotten from those who have helped you in the past.""","""Listen up, Ange. Life will lead you through countless puzzles. ...Aunt Eva is here to help you now, so it's okay to rely on her. However, you'll have to solve most problems in life by yourself. When that happens, you must remember the advice you've gotten from those who have helped you in the past."" ","""Listen up, Ange. Life will lead you through countless puzzles. ......Eva oba-san is here to help you now, so it's okay to rely on her. However, you have to solve most problems in life by yourself. When that happens, you must remember the advice you've gotten from those who have helped you in the past.""",「いい、縁寿。人生には、これからもたくさんの問題が訪れるわ。……今は絵羽伯母さんが助けてくれるから、頼ってもいい。でもね、人生の問題のほとんどは、あなた一人で解かなくちゃならないの。その時に、それまで助けてくれた人の助言や恩を、必ず思い出すようにしてね。」,「いい、縁寿。人生には、これからもたくさんの問題が訪れるわ。……今は絵羽伯母さんが助けてくれるから、頼ってもいい。でもね、人生の問題のほとんどは、あなた一人で解かなくちゃならないの。その時に、それまで助けてくれた人の助言や恩を、必ず思い出すようにしてね」,"""Энджи, послушай. Жизнь проведёт тебя через бесчисленные головоломки. ......Тётя Ева здесь, чтобы помочь тебе, и на неё можно положиться. Но большинство проблем в жизни тебе придётся разрешить самой. И тогда ты должна будешь вспомнить совет тех, кто помог тебе в прошлом.""","""Ouça, Ange. A vida a levará a incontáveis enigmas. ......A tia Eva está aqui para ajudá‐la agora, então está tudo bem depender dela. Mas você ainda terá que resolver muitos problemas na sua vida, sozinha. Quando isso acontecer, você deve lembrar dos conselhos daqueles que a ajudaram no passado.""",[=UP],「聽好，緣壽。在人生中，此後也會遇到許多的問題。……現在有繪羽姑母來幫你，可以儘管拜託她。但是呢，人生的問題大多都只能由你自己一人來解決。到那時，一定要想起過去給予過你幫助的人們的建議和恩情啊。」,「听好，缘寿。在人生中，此后也会遇到许多的问题。……现在有绘羽姑母来帮你，可以尽管拜托她。但是呢，人生的问题大多都只能由你自己一人来解决。到那时，一定要想起过去给予过你帮助的人们的建议和恩情啊。」,[=UP],[=UP],[=UP]
Ushiromiya Ange,"""Okay. I get it.""","""Okay. I get it."" ",[=UP],「うん。わかった。」,「うん。わかった」,"""Хорошо. Поняла.""","""Certo. Entendi.""",[=UP],「嗯。我知道了。」,[=CHT],[=UP],[=UP],[=UP]
Ushiromiya Kyrie,"""......Eva nee‐san. Take care of Ange.""","""...Eva nee-san, take care of Ange."" ","""......Eva nee-san. Take care of Ange.""",「……絵羽姉さん。縁寿をよろしくね。」,「……絵羽姉さん。縁寿をよろしくね」,"""......Ева. Позаботься об Энджи.""","""......Eva nee‐san. Cuide bem da Ange.""",[=UP],「……繪羽姐。緣壽就拜託你了。」,「……绘羽姐。缘寿就拜托你了。」,[=UP],[=UP],[=UP]
Ushiromiya Eva,"""Yes, of course.""","""Yes, of course."" ",[=UP],「えぇ、もちろんよ。」,「えぇ、もちろんよ」,"""Да, разумеется.""","""Sim, é claro.""",[=UP],「嗯，當然了。」,「嗯，当然了。」,[=UP],[=UP],[=UP]
,"Even though the cousins were the only ones who hadn't given us puzzles, Mom spoke as though I was leaving on a long, long trip. ......Weird.","Even though the cousins were the only ones who hadn't given us puzzles, Mom spoke as though I was leaving on a long, long trip. ...Weird. ",[=UP],あと問題をくれるのは、いとこたちくらいだと言うのに、お母さんはまるで私が、長い長い修学旅行にでも出発しそうなことを言う。……変なの。,[=JP],"Хотя только кузены ещё не дали нам загадок, мама сказала так, будто я уезжаю в долгое‐долгое путешествие. ......Странно.","Mesmo só faltando as perguntas dos meus primos, a mamãe falou como se eu estivesse partindo para uma longa viagem. ......Que estranho.",[=UP],明明之後要出題的都是堂兄堂姐們而已，媽媽說的話卻好像是我要出發去漫長的修學旅行一樣。……真奇怪。,明明之后要出题的都是堂兄堂姐们而已，妈妈说的话却好像是我要出发去漫长的修学旅行一样。……真奇怪。,[=UP],[=UP],[=UP]
Ushiromiya Eva,"""Let's go, Ange‐chan. The game will be over soon.""","""Let's go, Ange-chan. The game will be over soon."" ","""Let's go, Ange-chan. The game will be over soon.""",「行きましょ、縁寿ちゃん。あと少しで、このゲームもおしまいね。」,「行きましょ、縁寿ちゃん。あと少しで、このゲームもおしまいね」,"""Пойдём, Энджи. Игра скоро закончится.""","""Vamos indo, Ange‐chan. O jogo logo acabará.""",[=UP],「走吧，小緣壽。還差一點，這個遊戲就要結束了。」,「走吧，小缘寿。还差一点，这个游戏就要结束了。」,[=UP],[=UP],[=UP]
Ushiromiya Ange,"""I wonder what Grandpa will give us for getting all these medals...!""","""I wonder what Grandpa will give us for getting all these medals...!"" ",[=UP],「いっぱいのメダルで、お祖父ちゃんは何をくれるのかな…！」,[=JP],"""Интересно, что дедушка даст нам за все эти медали!..""","""Me pergunto o que o vovô nos dará por termos conseguido todas essas medalhas...!""",[=UP],「收集那麼多金幣，爺爺會給我什麼呢…！」,「收集那么多金币，爷爷会给我什么呢…！」,[=UP],[=UP],[=UP]
