Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,"......All of these great demons, great witches, ......high‐level furniture, and weapons, ......were overcome with fear of the crowd that surrounded them, a crowd that would not be affected by any of their attacks...","...Even these great demons and great witches, ...as well as high-level furniture and weapons, ...were overcome with fear of the crowd that surrounded them, a crowd that would not be affected by any of their attacks... ","......Even these great demons and great witches, ......as well as high-level furniture and weapons, ...were overcome with fear of the crowd that surrounded them, a crowd that would not be affected by any of their attacks...",……大悪魔も、大魔女も、……上級家具も武具たちも、……自分の攻撃が一切通用しない大群に包囲されているという恐怖に、じわりじわりと気圧されていく…。,[=JP],"......Даже великий демон и великая ведьма...... а также мебель и орудия высшего уровня...... были поражены страхом перед окружившей их толпой, которую не затронет никакая атака...","......Todos os grandes demônios, grandes bruxas, ......mobílias de alto nível e armas, ......foram dominadas pelo medo da multidão que as cercavam; uma multidão que não era afetada por nenhum de seus ataques...",[=UP],……大惡魔，大魔女，……還有上級家具和武具們，……被自己的攻擊完全無法奏效的大群敵人包圍起來的恐怖，漸漸地壓下了氣勢…。,……大恶魔，大魔女，……还有上级家具和武具们，……被自己的攻击完全无法奏效的大群敌人包围起来的恐怖，渐渐地压下了气势…。,[=UP],[=UP],[=UP]
Lucifer,"""...Wh‐what are we going to do......?!""","""...Wh-What are we going to do...?!"" ","""...Wh, what are we going to do......?!""",「…ど、どうすんのよ、私たち………！」,[=JP],"""...Ч‐что делать?!""","""...O‐O que está acontecendo......?!""",[=UP],「…怎、怎麼辦啊，我們………！」,「…怎、怎么办啊，我们………！」,[=UP],[=UP],[=UP]
Chiester00,"""......W‐we'll keep fighting until the end. You do not have permission to die in battle...!""","""...W-We'll keep fighting until the end. You don't have permission to die in battle...!"" ","""......W, we'll keep fighting until the end. You do not have permission to die in battle...!""",「……さ、最後の一発まで戦うのだ…。貴様らの戦死は許可しない…！」,[=JP],"""......П‐продолжать бороться до последнего. Не вздумайте умереть в битве!..""","""......V‐Vamos continuar a lutar até o fim. Vocês não têm permissão para morrer em batalha...!""",[=UP],「……要、要戰鬥到最後一發子彈…。不允許你們戰死…！」,「……要、要战斗到最后一发子弹…。不允许你们战死…！」,[=UP],[=UP],[=UP]
,‘.........Fantasy is all fiction...... Fantasy is all fiction...... ......Fantasy is......all......fii{-}i{-}i{-}i{-}i{-}i{-}i{-}i{-}ictioon!!!’,"""...Fantasy is all fiction... Fantasy is all fiction... ...Fantasy is...all...fiiiiiiiiiictioon!!!"" ",『......Fantasy is all fiction...... Fantasy is all fiction...... ......Fantasy is...all......fiiiiiiiiiictioon!!!』,『………幻想は全て虚構……、幻想は全て虚構……。……幻想は……、全て、虚構ぉおおおおおぉおおおォオオオッ！！！』,[=JP],{p:0:『}......Вся фантастика — вымысел...... Вся фантастика — вымысел...... ......Вся... фантастика...... вымысе‐е‐е‐е‐е‐е‐е‐ел!!!{p:0:』},‘.........Fantasia não passa de ficção...... Fantasia não passa de ficção...... ......Fantasia......não passa de......fii{‐}i{‐}i{‐}i{‐}i{‐}i{‐}i{‐}i{‐}icção!!!’,[=UP],『………幻想全部是虛構……，幻想全部是虛構……。……幻想……，全部是，虛構哦哦哦哦哦哦哦哦哦哦！！！』,『………幻想全部是虚构……，幻想全部是虚构……。……幻想……，全部是，虚构哦哦哦哦哦哦哦哦哦哦！！！』,[=UP],[=UP],[=UP]
,A shriek from one of the goats became a signal for the wall of them to break.,A shriek from one of the goats became a signal for the wall of them to break. ,[=UP],一匹の山羊が甲高くそれを叫ぶのを合図に、山羊の垣根が決壊する。,[=JP],Визг одного козлоголового стал сигналом к уничтожению для стены остальных.,Um grito agudo de uma das cabras se tornou um sinal para romper a parede delas.,[=UP],以一只山羊的雄叫為指示，山羊的人牆崩壞了。,以一只山羊的雄叫为指示，山羊的人墙崩坏了。,[=UP],[=UP],[=UP]
,"They pushed forward with gaping mouths and foul breath, each trying to reach their prey first, trying to return these fictional creatures to nothingness.","They pushed forward with gaping mouths and foul breath, each trying to reach their prey first, trying to return these fictional creatures to nothingness. "," They pushed forward with gaping mouths and foul breath, each trying to reach their prey first, trying to return these fictional creatures to nothingness.",我先にと獲物を求めて、……虚構の存在を虚無に帰そうと、生臭い吐息を撒き散らしながら、大顎を開けて一斉に襲い掛かる。,[=JP],"Они ринулись вперёд с разинутыми ртами и неприятным запахом изо рта, каждый стремясь добраться до своей добычи первым, стремясь обратить в ничто порождения вымысла.","Elas investigam com suas bocas abertas e o bafo de suas respirações, cada uma delas tentando chegar primeiro a sua presa, na tentativa de retornar ao nada as criaturas da ficção.",[=UP],爭先恐後地尋求獵物，……要將虛構的存在歸於虛無，它們吐著腥氣，張著大嘴一齊襲擊過來。,争先恐后地寻求猎物，……要将虚构的存在归于虚无，它们吐着腥气，张着大嘴一齐袭击过来。,[=UP],[=UP],[=UP]
{f:5:Virgilia},"""Look out...!!""","""Look out...!!"" ",[=UP],「危ないッ、お前たち…！！」,[=JP],"""Берегитесь!..""","""Cuidado...!!""",[=UP],「危險，你們幾個…！！」,「危险，你们几个…！！」,[=UP],[=UP],[=UP]
,"{f:5:Virgilia} leapt in front of and held several of the Seven Sisters, who had fallen on their butts, overpowered by the ferocity of the approaching goats.","{f:5:Virgilia} leapt in front of and held several of the Seven Sisters, who had fallen on their butts, overpowered by the ferocity of the approaching goats. ","Virgilia leapt in front of and held several of the Seven Sisters, who had fallen on their butts, overpowered by the ferocity of the approaching goats.",山羊たちの勢いに圧倒されて尻餅をついてしまった、何人かの七姉妹の前にワルギリアが躍り出て庇うように抱き締める。,[=JP],"{f:5:Вергилия} выскочила и схватила нескольких из Семи Сестёр, упавших на пятые точки в ужасе от свирепости приближающихся козлоголовых.","{f:5:Virgilia} saltou em frente e segurou várias das Sete Irmãs, que haviam caído de bunda no chão, suprimidas pelo feroz avançar das cabras que se aproximavam.",[=UP],瓦爾基莉亞跳出來抱起來保護著，被山羊們的氣勢壓倒而嚇得坐在地上的幾名七姐妹。,瓦尔基莉亚跳出来抱起来保护着，被山羊们的气势压倒而吓得坐在地上的几名七姐妹。,[=UP],[=UP],[=UP]
,"However, even {f:5:Virgilia} was a fictional creature to these goats.","However, even {f:5:Virgilia} was a fictional creature to these goats. "," However, even Virgilia was a fictional creature to these goats.",しかしワルギリアとて、山羊たちにとっては虚構の存在。,[=JP],Но даже она была для этих козлоголовых вымышленным созданием.,"Contudo, mesmo {f:5:Virgilia} era uma criatura ficcional às cabras.",[=UP],但是瓦爾基莉亞對山羊們來說，也是虛構的存在。,但是瓦尔基莉亚对山羊们来说，也是虚构的存在。,[=UP],[=UP],[=UP]
,They could chew through her like cotton candy.,They could chew through her like cotton candy. , They could chew through her like cotton candy.,彼女など、飴細工のように簡単に噛み砕いてしまう。,[=JP],Они могли прожевать её как сахарную вату.,Elas poderiam mastigá‐la como algodão doce.,[=UP],像她這樣的，會像糖果一樣被簡單咬碎。,像她这样的，会像糖果一样被简单咬碎。,[=UP],[=UP],[=UP]
Ronove,"""Madam, quickly...!!""","""Madam, quickly...!!"" ",[=UP],「マダム、今の内に…！！」,[=JP],"""Мадам, скорее!..""","""Madame, rápido...!!""",[=UP],「女士，趁現在…！！」,「女士，趁现在…！！」,[=UP],[=UP],[=UP]
,Ronove threw himself at the oncoming goats.,Ronove threw himself at the oncoming goats. ,[=UP],ロノウェはその身を捨てて山羊たちに飛び掛る。,[=JP],Ронове бросился навстречу козлоголовым.,Ronove atirou‐se diante das cabras que vinham.,[=UP],羅諾威不顧自身地向山羊們撲了過去。,罗诺威不顾自身地向山羊们扑了过去。,[=UP],[=UP],[=UP]
