Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
Ushiromiya Jessica,"""......You know, Kanon‐kun, .........you aren't...furniture anymore...""","""...You know, Kanon-kun, ......you aren't...furniture anymore..."" ","""......You know, Kanon-kun, .........you aren't, furniture anymore...""",「……嘉音くんはさ、………もう、家具じゃないよ…。」,「……嘉音くんはさ、………もう、家具じゃないよ…」,"""......Ты знаешь, Канон‐кун... ты больше не мебель...""","""......Sabe, Kanon‐kun, .........você não é...mais uma mobília...""",[=UP],「……嘉音君呀，………已經，不是家具了哦…」,「……嘉音君呀，………已经，不是家具了哦…」,[=UP],"""...Sai, Kanon-kun... tu non sei più un mobile...""","""......Kanon-kun, biliyorsun, .........artık...mobilya değilsin..."""
Kanon,"""...Yes...... .........I was......too late......in realizing that......""","""...Yes. ......I was... ...too late... ...in realizing that..."" ","""...Yes...............I was, ......too late, ......in realizing that......""",「…はい……。………それに、……気付くのが、……遅過ぎた……。」,「…はい……。………それに、……気付くのが、……遅過ぎた……」,"""Да... Я как‐то... слишком поздно... осознал это...""","""...Sim...... .........Eu......eu demorei demais......para perceber isso......""",[=UP],「…是的……。………我，……發現得，……太遲了……」,「…是的……。………我，……发现得，……太迟了……」,[=UP],"""...Sì... me ne sono... reso conto... troppo tardi...""","""...Evet...... .........Ben......bunun farkında varmakta......çok geç kaldım......"""
Ushiromiya Jessica,"""I wanted to ask you............what your real name was...""","""I wanted to ask you... ...what your real name was..."" ","""I wanted to ask you, ............what your real name was...""",「君の本当の名前、……………聞きたかった…。」,「君の本当の名前、……………聞きたかった…」,"""Я хотела узнать у тебя... какое было твоё настоящее имя...""","""Eu queria perguntar............qual era o seu nome real...""",[=UP],「我想聽聽，……………你真正的名字…」,「我想听听，……………你真正的名字…」,[=UP],"""Volevo chiederti... quale fosse il tuo vero nome...""","""Sana gerçek adının............ne olduğunu sormak istiyordum..."""
Kanon,"""...My.........real name is.....................ah............aaaaaaaaah...ah...""","""...My... ...real name is... ... ...Ah, ......aaaaaaaaah...ah..."" ","""...My, ......real name is, ............, ......ah, .........aaaaaaaaah...ah...""",「…僕の、……本当の名前は、…………、……ぁ、………あああぁぁ…ぁ…。」,「…僕の、……本当の名前は、…………、……ぁ、………あああぁぁ…ぁ…」,"""Моё... настоящее имя ............ ......ах а‐а‐а‐а‐а‐а‐а‐а‐ах... ах...""","""...Meu.........nome real é.....................ah............aaaaaaaaah...ah...""",[=UP],「…我，……真正的名字是，…………，……啊、………啊啊啊啊啊…啊…」,[=CHT],[=UP],"""...Il mio... vero nome è... Ah... aaaaaah... ah...""","""...Benim.........gerçek adım.....................ah............aaaaaaaaah...ah..."""
,"In his last moments, Kanon wanted to tell her his real name. ...But...Jessica had already fallen into a sleep from which she would never wake......","In his last moments, Kanon wanted to tell her his real name. ...But...Jessica had already fallen into a sleep from which she would never wake... ","In his last moments, Kanon wanted to tell her his real name....But, ...Jessica had already fallen into a sleep from which she would never wake......",嘉音は最期に、自分の本当の名前を教えたかった。…だが、…朱志香は、永遠に目覚めぬ眠りに、すでに落ちていた……。,[=JP],"В свои последние мгновения Канон хотел сказать ей своё настоящее имя. Но... Джессика уже погрузилась в сон, из которого ей больше никогда не суждено было проснуться...","Em seus últimos momentos, Kanon quis contar a ela seu verdadeiro nome. ...Mas...Jessica já tinha caído em um sono do qual ela nunca acordaria......",[=UP],嘉音是想在最後一刻，將自己真正的名字告訴朱志香的。…可是，…朱志香已經墜入了永不會甦醒的沉眠之中……。,嘉音是想在最后一刻，将自己真正的名字告诉朱志香的。…可是，…朱志香已经坠入了永不会苏醒的沉眠之中……。,[=UP],"Nei suoi ultimi istanti, Kanon avrebbe voluto dirle il suo vero nome... Ma ormai... Jessica era caduta in un sonno da cui non si sarebbe mai più risvegliata...","Son anlarında, Kanon ona gerçek adını söylemek istedi. ...Ama...Jessica çoktan......daha uyanamayacağı uykusuna dalmıştı."
,"So, Kanon's real name, which he had protected until today, .........in the end, ...he couldn't......tell it to Jessica...","So, Kanon's real name, which he had protected until today... ......In the end, ...he couldn't...tell it to Jessica... "," So, Kanon's real name, which he had protected until today............in the end, ...he couldn't, ......tell it to Jessica...",だから、嘉音が今日まで守ってきた本当の名前は、………ついに、…朱志香に、……教えられなかった…。,[=JP],"Поэтому настоящее имя Канона, которое он хранил до сегодняшнего дня... случилось так... что он не смог... сказать его Джессике...","Por isso, o nome real de Kanon, o qual ele tinha protegido até hoje... .........No fim, ...ele não conseguiu......contá‐lo a Jessica...",[=UP],所以，嘉音守口如瓶到了今天的真正的名字，………終究還是，…沒能，……告訴朱志香…。,所以，嘉音守口如瓶到了今天的真正的名字，………终究还是，…没能，……告诉朱志香…。,[=UP],"Pertanto Kanon, che aveva difeso il suo vero nome fino a quel giorno... alla fine... non potè... rivelarlo a Jessica...","Yani, bugüne kadar koruduğu gerçek adını, Kanon, .........nihayetinde, ...Jessica'ya......söyleyemedi..."
Kanon,""".........I...............became............hu...ma.........""",""".........I... ......became... ...hu...ma......"" ",""".........I..., ............became, .........hu...ma.........""",「………僕は…、…………人間に、………な…れ…………、」,[=JP],""".........Я... стал... чело... ве...""",""".........Eu...............me tornei............hu...ma.........""",[=UP],「………我…，…………成為了，………人…類…………」,「………我…，…………成为了，………人…类…………」,[=UP],"""...Io... sono diventato un... u... ma...""",""".........Ben...............insan............ol...du........."""
,Those were...the last words Kanon left behind.,Those...were the last words Kanon left behind. ,"Those were, ...the last words Kanon left behind.",それが、嘉音が残した、…最後の言葉となった。,[=JP],"Это были последние слова, сказанные Каноном.",Aquelas foram...as últimas palavras que Kanon deixou para trás.,[=UP],這就是，嘉音留下的，…最後一句話。,这就是，嘉音留下的，…最后一句话。,[=UP],Quelle furono... le ultime parole lasciate da Kanon.,Bunlar...Kanon'un geride bıraktığı son sözlerdi.
{f:5:Beatrice},"""Wahahahahahahahahaha, kukikaka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}kakaka!! Don't make me laugh, furniture!!""","""Wahahahahahahahahaha, hihihihihahahahahahahahahahahahahh!! Don't make me laugh, furniture!! ","""Wahahahahahahahahaha, kukikakakakakakakakakakakakakakakaka!! Don't make me laugh, furniture!! ",「わっははははははははは、くっきかかかかかかかかかかかかッ！！　笑わせるな家具がッ！！,「わっははははははははは、くっきかかかかかかかかかかかかッ！！　笑わせるな家具がッ！！」,"""Ваха‐ха‐ха‐ха‐ха‐ха‐ха‐ха‐ха, ка‐ка‐ка‐ка‐ка‐ка‐ка‐ка‐ка‐ка‐ка‐ка‐ка‐ка! Не смеши меня, мебель!""","""Wahahahahahahahahaha, kukikaka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}kakaka!! Não me faça rir, mobília!!""",[=UP],「哇哈哈哈哈哈哈哈哈哈，咕唧噶噶噶噶噶噶噶噶噶噶噶！！別惹妾身笑了，死家具！！」,「哇哈哈哈哈哈哈哈哈哈，咕唧噶噶噶噶噶噶噶噶噶噶噶！！别惹妾身笑了，死家具！！」,[=UP],"""Wahahahahahahahahah, kihihihihaha{0}ha{0}ha{0}ha{0}ha{0}hahah!! Non farmi ridere, mobile!!""","""Wahahahahahahahahaha, kukikaka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}ka{0}kakaka!! Güldürme beni, mobilya!!"""
{f:5:Beatrice},"""Even after a hundred years, furniture is furniture! Have you ever heard of an idiot who'll dig a grave for furniture when they throw it away? You smash furniture to pieces and make firewood, so all that's left is ashes!!""","Even after a hundred years, furniture will still be furniture! Have you ever heard of anyone stupid enough to dig a grave for their furniture when they throw it away? You smash furniture to pieces and make firewood, so all that's left is ashes!!"" ","Even after a hundred years, furniture is furniture! Have you ever heard of an idiot who'll dig a grave for furniture when they throw it away? You smash furniture to pieces and make firewood, so all that's left is ashes!!""",百年を経ようと家具は家具よ！　捨てる時に家具のために墓穴を掘る馬鹿がどこにいる？　家具は叩き割って薪にして、後には灰しか残らぬわ！！」,「百年を経ようと家具は家具よ！　捨てる時に家具のために墓穴を掘る馬鹿がどこにいる？　家具は叩き割って薪にして、後には灰しか残らぬわ！！」,"""Даже спустя сотню лет мебель — это мебель! Где ты слышал об идиоте, который бы выкопал могилу для мебели, когда её выбрасывают? Мебель разбивают на куски и делают дрова, поэтому всё, что остаётся — это пепел!""","""Mesmo depois de cem anos, uma mobília continua sendo uma mobília! Você já ouviu falar de algum idiota cavando um túmulo para a mobília que ele está jogando fora? Você esmaga a mobília em pedaços e faz lenha dela, então tudo o que sobra são cinzas!!""",[=UP],「即使經過百年，家具也只不過是家具！這世上哪會有為扔掉的家具挖墓穴的笨蛋啊？家具要劈碎了當成柴火來燒，燒過之後就只會剩下灰！！」,「即使经过百年，家具也只不过是家具！这世上哪会有为扔掉的家具挖墓穴的笨蛋啊？家具要劈碎了当成柴火来烧，烧过之后就只会剩下灰！！」,[=UP],"""Potranno passare cent'anni, un mobile rimarrà sempre un mobile! Quale razza di idiota scaverebbe una tomba per un mobile quando lo getta via? Farà a pezzi il mobile per farci della legna da ardere, e tutto ciò che ne rimarrà sarà cenere!!""","""Yüz yıl bile geçse, mobilya mobilyadır! Mobilyalarını çöpe attıktan sonra onlar için bir mezar kazacak kadar aptal birini hiç duydun mu? Mobilyaları parçalayıp yakacak odun yaparsın, yani geriye sadece kül kalır!!"""
