Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,Then massive fingernails stuck into Maria's chest and stomach......,"Then, massive fingernails stuck into Maria's chest and stomach... ",[=ST],そして巨大な爪を真里亞の胸と腹に突き立てる……。,[=JP],Их большущие ногти впились Марии в грудь и живот...,Aquelas grandes unhas perfuraram o peito e estômago de Maria......,[=UP],然後，巨大的利爪扎進了真里亞的胸與腹……。,然后，巨大的利爪扎进了真里亚的胸与腹……。,[=UP],[=UP],[=UP]
,Maria could not see them.{n}......But Beato could.,Maria could not see that. ...But Beato could. ,[=ST],それは真里亞には見えていない。……しかしベアトには見えていた。,それは真里亞には見えていない。{n}……しかしベアトには見えていた。,Мария этого не видела.{n}А вот Беато да.,Maria não podia vê‐las{n}......Mas Beato podia.,[=UP],真里亞並沒有看到。{n}……但是，貝阿朵將此清清楚楚地看在了眼裡。,真里亚并没有看到。{n}……但是，贝阿朵将此清清楚楚地看在了眼里。,[=UP],[=UP],[=UP]
,Anger and sadness without any place to go will tear you apart.,Anger and sadness without any place to go will tear you apart. ,[=ST],ぶつけ方を知らぬ怒りと悲しみは、自らを引き裂く。,[=JP],"Гнев и горе, не находящие выхода, рвут человека изнутри.","A Raiva e a tristeza, sem um lugar para irem, acabam partindo você ao meio.",[=UP],不知該怎麼宣泄的憤怒與悲傷會撕裂自己。,不知该怎么宣泄的愤怒与悲伤会撕裂自己。,[=UP],[=UP],[=UP]
,......Beato knew that. She could see that.,...Beato knew that. She could see that. ,[=ST],……ベアトはそれを知っていた。見えていた。,[=JP],Беато знала об этом. Она это видела.,......Beato sabia disso. Ela podia ver isso.,[=UP],……貝阿朵清楚這一點。並且，將之看在了眼中。,……贝阿朵清楚这一点。并且，将之看在了眼中。,[=UP],[=UP],[=UP]
,"Yes. ......In the end, those massive arms were Maria's own.","Yes. ...In the end, those massive arms were Maria's own. ",[=ST],そう。……つまりはその巨大な腕は、真里亞自身のものなのだ。,[=JP],Да. Эти руки принадлежали самой Марии.,"Sim. ......Ou seja, aqueles grandes braços pertencia a própria Maria.",[=UP],對。……這雙巨大的手，乃是來自真里亞的自我。,对。……这双巨大的手，乃是来自真里亚的自我。,[=UP],[=UP],[=UP]
,Those fingernails slowly started to dig into her chest and stomach......,Those fingernails slowly started to eat into her chest and stomach... ,[=ST],その爪が、めりりと彼女の胸と腹に食い込んでいく……。,[=JP],Их ногти начали медленно въедаться ей в грудь и живот...,Aquelas unhas lentamente começaram devorar seu peito e estômago......,[=UP],其利爪在她的胸口與腹部上撲哧撲哧地越扎越深……。,其利爪在她的胸口与腹部上扑哧扑哧地越扎越深……。,[=UP],[=UP],[=UP]
,"......With their immense size and strength, those arms would probably tear Maria into bits easily......","...With their immense size and strength, those arms could probably tear Maria into bits easily... ",[=ST],……その腕のあまりの大きさと強さは、真里亞を容易に引き千切り、ばらばらにしてしまうだろう……。,[=JP],"Учитывая их размер и силу, они наверняка с лёгкостью порвут Марию на куски...","......Com seu imenso tamanho e força, aqueles braços provavelmente partiriam Maria em pedaços facilmente......",[=UP],……這雙過於巨大強健的臂膀，一定能毫不費力地把真里亞撕成碎片吧……。,……这双过于巨大强健的臂膀，一定能毫不费力地把真里亚撕成碎片吧……。,[=UP],[=UP],[=UP]
,But Maria herself couldn't notice.,But Maria herself couldn't notice. ,[=ST],しかし、当の真里亞はそれに気付けない。,[=JP],Однако Мария не замечала их.,Mas Maria não conseguia perceber isso.,[=UP],然而，真里亞本人卻渾然不知。,然而，真里亚本人却浑然不知。,[=UP],[=UP],[=UP]
,"Drowning in a sea of her own tears, ......she couldn't notice that her own arms were trying to tear apart her own chest......","Drowning in a sea of her own tears, ...she couldn't notice that her own arms were trying to tear apart her own chest... ",[=ST],自らの涙の海に溺れ、……自らの腕が自らの胸を引き裂こうとしていることに、気付けない……。,[=JP],"Утопая в море из собственных слёз, она не замечала, как её же руки пытались разорвать ей грудь.","Afogando‐se em meio ao mar de suas lágrimas, ......ela não pôde notar que seus próprios braços estavam tentando partir seu próprio peito......",[=UP],渾然不知，自己的淚海吞沒了自己，……自己的雙臂正要撕開自己的胸膛……。,浑然不知，自己的泪海吞没了自己，……自己的双臂正要撕开自己的胸膛……。,[=UP],[=UP],[=UP]
Ushiromiya Maria,"""Can't stand it, can't stand it...!!! If Sakutaro can't be brought back to life no matter what, ......I want revenge!! Want to make the same thing happen to Mama!! Want to make her suffer the same thing as Sakutaro...!""","""I can't stand it, can't stand it...!!! If Sakutaro can't be brought back to life no matter what, ...I want revenge!! Want to make Mama meet the same end!! Want her to meet the same end as Sakutaro...! ",[=ST],「悔しい悔しい…！！！　さくたろがどうしても生き返らせられないなら、……真里亞は復讐したいッ！！　ママを同じ目に遭わせてやりたい！！　さくたろと同じ目に遭わせてやりたいの…！,「悔しい悔しい…！！！　さくたろがどうしても生き返らせられないなら、……真里亞は復讐したいッ！！　ママを同じ目に遭わせてやりたい！！　さくたろと同じ目に遭わせてやりたいの…！」,"""Невыносимо, невыносимо!.. Сакутаро никак не воскресишь... Мария хочет отомстить! Хочет маме той же участи! Чтобы она встретила тот же конец, что и Сакутаро!","""Não consigo suportar, não consigo...!!! Se o Sakutaro não for trazido de volta à vida a qualquer custo, ......a Maria vai se vingar!! Quero fazer com que a mesma coisa aconteça com a mamãe!! Quero fazer ela sofrer da mesma forma que o Sakutaro...!""",[=UP],「好恨好恨…！！！如果櫻太郎無論如何都活不過來的話，……真里亞想要報仇！！想讓媽媽也遭受同樣的下場！！想讓她也遭受與櫻太郎同樣的下場…！」,「好恨好恨…！！！如果樱太郎无论如何都活不过来的话，……真里亚想要报仇！！想让妈妈也遭受同样的下场！！想让她也遭受与樱太郎同样的下场…！」,[=UP],[=UP],[=UP]
Ushiromiya Maria,"""{f:5:Beatrice}!! Teach me magic for that!! Teach me magic to get back at Mama...!!""","{f:5:Beatrice}!! Teach me magic for that!! Teach me magic to beat Mama...!!"" ",[=ST],ベアトリーチェ！！　そのための魔法を教えて！！　ママをやっつける魔法を教えて…！！」,「ベアトリーチェ！！　そのための魔法を教えて！！　ママをやっつける魔法を教えて…！！」,"""{f:5:Беатриче}! Научи Марию такой магии! Научи её магии прикончить маму!""","""{f:5:Beatrice}!! Me ensine a magia para isso!! Me ensine a magia para dar o troco na mamãe...!!""",[=UP],「貝阿朵莉切！！教我這個魔法！！教我收拾媽媽的魔法…！！」,「贝阿朵莉切！！教我这个魔法！！教我收拾妈妈的魔法…！！」,[=UP],[=UP],[=UP]
{f:5:Beatrice},"""................................. ......Are those your true feelings?""","""............ ...Is that truly how you feel?"" ",[=ST],「……………………………。……その言葉は本心か。」,「……………………………。……その言葉は本心か」,"""........................Ты действительно этого хочешь?""","""................................. ......Esses são os seus verdadeiros sentimentos?""",[=UP],「……………………………。……此話，發自內心？」,「……………………………。……此话，发自内心？」,[=UP],[=UP],[=UP]
Ushiromiya Maria,"""I'll kill Mama!! I'll kill her!! No, that's not Mama! It's the bad witch possessing Mama! I'll kill the witch Mama!! Uuu{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}uuu!!""","""Kill Mama!! I'll kill her!! No, that isn't Mama! It's the bad witch possessing Mama! I'll kill the witch Mama!! Uuuuuuuuuuuuuuuuuuuu!!"" ",[=ST],「ママを殺す！！　殺してやる！！　ううん、あれはママじゃないよ！　ママに取り憑いた悪い魔女だ！ママの魔女を殺してやる！！　ううううぅうぅううううぅう！！」,「ママを殺す！！　殺してやる！！　ううん、あれはママじゃないよ！　ママに取り憑いた悪い魔女だ！　ママの魔女を殺してやる！！　ううううぅうぅううううぅう！！」,"""Убить маму! Я убью её! Нет, это не мама! Это злая ведьма, вселившаяся в маму! Я убью маму‐ведьму! У‐у‐у‐у‐у‐у‐у!!!""","""Vou matar a mamãe!! Vou matar ela!! Não, aquela não é a mamãe! É uma bruxa má que possuiu a mamãe! Vou matar a mamãe bruxa!! Uuu{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}u{0}uuu!!""",[=UP],「我要殺了媽媽！！殺了她！！不，那不是媽媽！是附在媽媽身上的壞魔女！我要殺了媽媽的魔女！！嗚嗚嗚嗚嗚嗚嗚嗚嗚嗚嗚嗚嗚！！」,「我要杀了妈妈！！杀了她！！不，那不是妈妈！是附在妈妈身上的坏魔女！我要杀了妈妈的魔女！！呜呜呜呜呜呜呜呜呜呜呜呜呜！！」,[=UP],[=UP],[=UP]
{f:5:Beatrice},"""........................ ......Very well. I shall give you that power. ......If you, beautiful of heart, shall otherwise be torn asunder by your own hand......then I find your heartless mother, who brought such suffering upon you, considerably more deserving of such a fate.""","""......... ...Very well. I shall give you that power. ...For tearing you and your beautiful heart apart, ...for giving you that pain, it is fitting that your heartless mother be torn apart considerably."" ",[=ST],「……………………。……良かろう。その力を、そなたに与えよう。……心美しきそなたが自らに引き裂かれるくらいならば。……そなたにその苦しみを与えた、心無き母こそがよほど引き裂かれるに値する。,「……………………。……良かろう。その力を、そなたに与えよう。……心美しきそなたが自らに引き裂かれるくらいならば。……そなたにその苦しみを与えた、心無き母こそがよほど引き裂かれるに値する」,"""..................Ну что ж. Я дам тебе такое могущество. За то, что она изорвала в клочья тебя и твое прекрасное сердце, за причинение тебе такой боли, твоя бессердечная мать вполне заслужила участи быть разорванной пополам.""","""........................ ......Muito bem. Eu devo dar este poder a você. ......Por partir você e seu belo coração, por causar tal dor a você......então eu acredito que seja um destino merecido que sua mãe seja também partida de forma considerável.""",[=UP],「……………………。……好吧。妾身賜予汝這份力量。……與其放任心地美麗的汝撕碎自己。……給予汝這份痛苦的，沒有心的母親才應該被撕碎。」,「……………………。……好吧。妾身赐予汝这份力量。……与其放任心地美丽的汝撕碎自己。……给予汝这份痛苦的，没有心的母亲才应该被撕碎。」,[=UP],[=UP],[=UP]
